Index,Avg_Satisfaction_with_previous_vote,Garden_sqr_meter_per_person_in_residancy_area,Yearly_IncomeK,Will_vote_only_large_party,Weighted_education_rank,Number_of_valued_Kneset_members,Overall_happiness_score,Most_Important_Issue_Education,Most_Important_Issue_Environment,Most_Important_Issue_Financial,Most_Important_Issue_Foreign_Affairs,Most_Important_Issue_Healthcare,Most_Important_Issue_Military,Most_Important_Issue_Other,Most_Important_Issue_Social,Vote
6677,0.08255957996866184,-1.160546724367693,0.6575005624805742,-0.6729634414360146,0.7162009720845653,1.0323565641077939,1.52070697615469,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
2373,0.217398643496303,-0.3571155054722681,-0.4194955523530036,-0.6729634414360146,-0.2076628655124274,1.395505767646984,-0.026532530983561554,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
6364,-0.41127246255617317,0.6807962142778061,0.21055623542187024,-0.6729634414360146,-1.2600803595794208,-0.057091046509776325,-0.17246462154015996,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
5422,-0.13784246730473632,2.2685183068827834,1.7855028495970686,-0.6729634414360146,0.2759872676046555,-0.7833894535881565,0.11719161660720032,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Pinks
3212,-0.7392504499203807,0.6526673684003654,0.1024352737319406,-0.6729634414360146,-1.2835467954465192,0.30605815702941375,0.3143223758459135,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
8137,-0.8283552461610906,0.24222369365299973,0.5571671452972352,-0.6729634414360146,-1.1544323772575933,-0.057091046509776325,0.5257566717523876,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
3980,-1.0607626743877938,0.04950366593001063,-0.07860311358035656,-0.6729634414360146,-0.7820002674797805,1.395505767646984,0.18514303760532758,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
4735,-0.20542993669455867,0.7482029785863914,0.10994794933920755,-0.6729634414360146,-1.0181316307662491,0.6692073605686039,-0.4239280744923753,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
1034,-0.27426951358345775,0.5515570239327318,-1.083837911696463,0.5710447019757717,-0.14866250669603587,-1.1465386571273466,-0.20182726306059826,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Oranges
994,0.1934518621590139,1.3040930250489178,1.1322557000629312,1.815052845387558,-0.2679030927546712,1.0323565641077939,-1.128126611705202,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
8870,2.9484951102733556,1.547084492489995,-3.7421441541541434,1.815052845387558,2.3604482603791155,0.30605815702941375,0.3459520128807736,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Blues
7256,0.6444118844547493,-0.9045152291000959,-0.6430844793852422,-0.6729634414360146,0.6491302827123085,-1.5096878606665367,-0.888613827602144,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
819,-0.6089730154976143,0.5546438115246601,0.2230660015796214,-0.6729634414360146,-1.279657439619615,-1.8728370642057268,-0.10048067156413384,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
4274,1.6658160075378716,-2.1091855111316784,-1.7864031340044604,1.815052845387558,3.0186532544177167,0.6692073605686039,-2.6486472920160873,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Blues
1288,-0.7436105306729911,-0.04890065662273255,-0.21760583945920584,0.5710447019757717,-0.11457052896145581,-0.4202402500489664,-1.1258519980018136,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,4.923056620280382,-0.45858979646934356,Oranges
9001,-0.9341054127897429,0.6770550005319249,0.17519434585881385,-0.6729634414360146,-1.1677475139132443,-0.4202402500489664,-0.2728722184395023,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
9306,0.4054772546608501,-0.8415714835189516,-0.5420899734052604,-0.6729634414360146,0.42994603449163704,-1.1465386571273466,-0.5774493915770991,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
2106,-0.9055175060302232,-0.4152409447427955,-0.8476681394230812,-0.6729634414360146,0.12970851879920353,-0.057091046509776325,-0.18321018303380868,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
6381,-0.6736615772666138,-0.9552414044976537,0.3353689199564125,-0.6729634414360146,0.6662142075004645,0.30605815702941375,1.7524351407042829,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Greens
7182,-1.0057358244524612,0.27865770707895704,-0.3202032815533124,-0.6729634414360146,-0.6256286025428553,-0.7833894535881565,0.7878876694926092,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
95,1.2073110813067913,-0.4759261869134709,-4.207109755086392,1.815052845387558,2.9327204945812975,0.30605815702941375,-0.5052342370657023,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
4294,-0.42960402063793185,0.18585124595832966,-0.5517303276054257,-0.6729634414360146,-0.497574463242382,1.758654971186174,-0.13714902295454948,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
8147,-1.1040515734346508,0.36056384916473755,-0.35131916889159515,0.5710447019757717,-0.5269284956782649,-1.1465386571273466,-0.6025781977544996,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Greys
5482,1.0670540401885742,-2.4029724057076853,-3.6597729798645062,1.815052845387558,1.8441928523678364,-0.7833894535881565,0.47689825076719417,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
8899,1.873923855290982,0.3556986820821033,0.3086014703565281,1.815052845387558,-0.9425313254947701,0.6490324048164267,-0.4985484582525236,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Turquoises
7682,-1.0000527063754463,-0.638393452954305,-0.22146669745252345,-0.6729634414360146,0.15013203285408208,-0.057091046509776325,1.0769657259324283,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
4303,-1.5925779771459578,1.1587085643475532,-0.6983543757166899,1.815052845387558,-0.2105620233848241,1.0323565641077939,-0.6862159180498124,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
5971,0.45577317126354105,0.4044987217736282,0.5448536049422497,-0.6729634414360146,-1.2070832164938297,0.30605815702941375,0.6619633798391356,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
9590,-0.16116822927807198,-0.7555263295437203,-1.0513341718738916,-0.6729634414360146,0.5362683998620615,0.30605815702941375,0.5974875398471251,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Whites
179,-1.3462401853370263,1.2137926084669495,1.0289786111700938,1.815052845387558,-0.6559440131166052,1.395505767646984,1.1370024990125616,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
2875,1.7407815384261258,0.5438563545107514,2.624569687799859,1.815052845387558,1.376054292869889,-0.4202402500489664,-2.4437058049467852,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Blues
1138,-0.25185994750756163,-0.20057810366770323,-0.48925781465202056,0.5710447019757717,-0.27987129266329097,-0.7833894535881565,-0.13389198946782782,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,4.923056620280382,-0.45858979646934356,Reds
2549,-0.6065903919157144,-0.865414202022153,-0.8187659926489875,-0.6729634414360146,0.506363316662209,-1.1465386571273466,0.6511025627261541,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
1700,0.15703981549989712,0.36002296369047393,-0.07672134516807998,0.5710447019757717,-0.44526583054124685,-1.1465386571273466,-0.9353924077653826,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greys
8973,0.3977191746785331,-0.8650014784882681,0.6881767218744131,-0.6729634414360146,0.32944203295719837,-0.7833894535881565,1.3262494922356127,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
5183,0.7433887583774555,-0.7196710643371441,1.043434978048525,-0.6729634414360146,0.5706689969079786,1.395505767646984,1.8921876704260612,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
9389,-0.779664897223084,0.07514381585647054,0.1361826419352976,0.5710447019757717,-0.3261582106197248,-0.4202402500489664,-1.0159497766381043,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greys
7666,-0.6105792874370097,0.352459556777966,0.12702425005081208,0.5710447019757717,-1.1635404481237788,-0.4202402500489664,0.18563040991767946,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,4.923056620280382,-0.45858979646934356,Reds
9568,-0.8629359534483784,0.666750624784862,0.2789900269436759,-0.6729634414360146,-1.4310248471590419,1.0323565641077939,0.34247853226987823,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
4919,-0.6293140601110379,-1.2547700104666413,0.5246240730978922,-0.6729634414360146,0.8530465456141268,0.6692073605686039,1.6058064871942699,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
3917,0.7676618789230901,-0.8306979002305617,-0.3311468476278523,-0.6729634414360146,0.30799714840326003,-0.7833894535881565,-0.5075288113670688,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
7160,-0.34273016872173545,-1.0913248631269283,-0.005660630993149267,-0.6729634414360146,0.3629000282985807,0.30605815702941375,0.153714314989084,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
2679,0.5249097133424435,-0.16557944507323744,-0.23831585139779152,0.5710447019757717,-0.464270753713573,-0.4202402500489664,-0.11008016307497766,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Reds
2258,2.188698436177621,0.5861789866851612,0.5899328147488777,1.815052845387558,-1.2909847378781405,-0.4202402500489664,-0.27846493631255587,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Turquoises
5995,-0.22900463832103068,-1.143963076533773,0.8416424708983722,-0.6729634414360146,0.658491377076262,0.30605815702941375,1.4205947326071833,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
5162,-0.8814875698187327,0.34250011487209076,0.7023482099861863,0.5710447019757717,-0.7824531677812773,-0.7833894535881565,-0.5945274364670082,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greys
2687,-0.6734491465699285,0.9478693568371441,2.07887897180291,-0.6729634414360146,0.35830240646372635,-1.5096878606665367,-0.1395315891744816,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Pinks
3251,1.438766428901947,-2.032593018318131,-1.514239508220066,1.815052845387558,2.4865772477933508,0.30605815702941375,-1.9719108024006031,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
6179,0.19057486413212454,-0.9696202486823506,0.7346988662600301,-0.6729634414360146,0.6321320381081201,1.0323565641077939,1.695976466028213,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
3209,-0.6833071841553421,-0.025850737358238483,-0.2848272555255035,-0.6729634414360146,-0.5877205129465698,0.6692073605686039,0.26296682741578803,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
3524,1.3483402848014427,0.14278682144280444,1.2765532752788664,1.815052845387558,2.762293257700424,-0.057091046509776325,-4.390963729563146,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
3215,1.4579057006721687,-2.163032077995015,-3.1281574268993615,1.815052845387558,4.034547117432508,-0.4202402500489664,-3.21037073328363,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Blues
9062,-0.9305420785685661,0.3671876254259899,-0.8291589999598402,0.5710447019757717,-0.20865605352840075,-1.5096878606665367,-0.5450063333054231,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Greys
3159,-0.4229938824054386,-0.4938862371602104,-0.33647021113325115,-0.6729634414360146,0.1191832735691141,-1.8728370642057268,-0.7898758853952984,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
79,-0.8592759749815311,-0.6036754483955323,-0.3619548547495356,-0.6729634414360146,0.1850901621251884,-0.7833894535881565,-0.7055072565038453,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
5651,-0.7298189186634606,-0.169897269594186,-0.13247139311544573,-0.6729634414360146,-0.5309305419758487,1.0323565641077939,0.43621654402661814,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
5014,0.29100023639016126,-0.689787899139896,-0.6509374744614967,-0.6729634414360146,0.4901924624649956,-1.5096878606665367,-0.929111908919843,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Browns
4404,-1.0501030311938833,0.6993347959388879,0.22491174483730775,-0.6729634414360146,-1.1308273813869403,-1.5096878606665367,-0.36117059262811896,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Browns
507,-0.2179038156673508,2.069244293418336,2.024109496546314,-0.6729634414360146,0.24046524596893304,-0.7833894535881565,-0.12393632230318098,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
6527,-0.3602385547909184,0.0679976682782676,0.3814952943048787,-0.6729634414360146,-0.9417947554888122,-0.4202402500489664,0.5411221917973338,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
5634,0.4519084771644672,0.7238960563908393,-0.3084629043214999,-0.6729634414360146,-0.8612571432164682,-0.057091046509776325,-0.14590722735585665,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Whites
6921,-0.3952348186524224,-0.01853183310790929,0.5548403974272924,-0.6729634414360146,-0.8386713801852709,0.6692073605686039,-0.25020368540444654,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
3391,0.6966490741675468,-0.8004619595911033,0.8247911010100664,-0.6729634414360146,0.27782122230287926,0.30605815702941375,1.3341558995138247,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
6468,2.108793254711357,2.7007797370010604,-0.6551201316781115,1.815052845387558,2.740598946877325,-0.4202402500489664,-3.646169885390984,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Blues
7911,-0.042781609119740396,0.6260878188105744,0.6068705354021373,0.5710447019757717,-0.7678817259227654,-1.1465386571273466,-0.8490374138134407,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greys
9122,0.7045865652879089,2.404518800395319,2.1929327989991205,-0.6729634414360146,0.6159924467254568,-1.1465386571273466,0.09840020189704314,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
3271,-0.7207512092896303,-0.5264571521013324,-0.5655108863857146,-0.6729634414360146,0.1825414043449134,-0.4202402500489664,-0.625346461200007,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
8531,-0.6500665654091475,0.17597820366908604,-0.6829548750251894,-0.6729634414360146,-0.3848853898639405,-0.057091046509776325,0.5471743317268614,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
7331,-0.7709793708205269,-1.0903121972185963,0.36607877369851294,-0.6729634414360146,0.7273234065356772,0.30605815702941375,1.64815601862084,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Greens
64,-0.7304012949971566,-0.7729081014832248,-0.4049829248611643,-0.6729634414360146,0.3991896022930921,-1.1465386571273466,-0.8125605567322708,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
1787,3.3035262956638323,-0.7043707082841535,-3.3725543681858072,1.815052845387558,3.8841622771194095,0.30605815702941375,-3.8958959088098024,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
6211,-0.7208715389660239,0.40134024716356165,-0.0731545663281192,0.5710447019757717,-0.2990789096446269,-1.1465386571273466,-1.1310201152353476,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greys
1618,-0.6636424555733804,0.8942282314065829,0.1029435108153268,-0.6729634414360146,-1.2260573052848895,-1.1465386571273466,-0.01321148919212216,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
7757,0.5155008424277946,-0.08237854633270594,-0.300329474177594,-0.6729634414360146,-0.5109568591735186,0.6692073605686039,-0.04605609903519729,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
5292,0.37488625582444823,-0.7680829917552782,-0.5486407851708254,-0.6729634414360146,0.5564981775236557,-0.057091046509776325,-1.0300751091738076,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
4309,2.5838746265637234,1.721475716358609,1.4433319519291932,1.815052845387558,0.08175923973764748,-0.057091046509776325,-1.1179891313370454,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Blues
97,1.2132179166242505,2.0195125187509397,-1.4553590484184278,1.815052845387558,0.7181870209877744,-0.7833894535881565,-0.431689287890141,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
6875,1.9418253198140778,0.9676753758984927,1.9714946054467006,1.815052845387558,-0.11193408795772215,0.6692073605686039,1.3277044154817033,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
2316,-0.4194306687594731,0.508927298583582,-1.0232137652867985,0.5710447019757717,-0.22833648215723018,-1.1465386571273466,-0.02891505681607482,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,4.923056620280382,-0.45858979646934356,Oranges
6743,0.08881073589658958,-0.0822282822310459,0.9436065436068507,0.5710447019757717,-0.630260189901842,-0.4202402500489664,-0.47211130444685867,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greys
7623,-0.7476613358687456,-0.6249278464206419,-0.595871439598008,-0.6729634414360146,0.27476246707030966,-0.7833894535881565,-0.609710977238107,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
3631,3.312524263506634,1.3442804897183356,2.3649856022303104,1.815052845387558,-0.035270587236234906,1.0323565641077939,0.3229707230747378,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
2245,1.3162987784334164,2.0863922677305315,-3.491645493932219,1.815052845387558,2.3666649488515543,1.0323565641077939,-0.4038477208029525,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
4446,-0.27889429207844,-0.5252421132466949,-0.35562858466768604,-0.6729634414360146,0.04343664469948267,-1.1465386571273466,-0.5338919492072606,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Browns
4226,-0.5302594694211902,0.8582071000798678,0.4989499270854611,-0.6729634414360146,-1.5127269757816635,-0.7833894535881565,-0.0035284122765809295,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
3395,1.7541115534277216,-2.0635317717662103,1.1652191430111178,1.815052845387558,1.5395472179061047,0.6692073605686039,-0.6723710130551083,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
3933,-0.6517600989810037,-0.25936172315973965,-0.46849002062380685,-0.6729634414360146,-0.028432194073895505,0.30605815702941375,1.1271554024013501,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
8408,-0.11316476274428948,2.424518350650794,2.3472568770462474,-0.6729634414360146,0.7235818263025345,-0.7833894535881565,0.3379239739182435,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
2394,-0.07154046093836414,0.16254043861622341,-0.029531675518134938,-0.6729634414360146,-0.26898356378885696,1.0323565641077939,1.4709334258564262,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
3162,1.0986465609903469,-1.3502833086607604,0.8933618941482261,1.815052845387558,0.8630701044805719,0.30605815702941375,-1.0102740378893287,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
735,-0.4707830967773714,-1.1437012309153145,0.7035250863644411,-0.6729634414360146,0.8171913941897362,0.6692073605686039,1.7398558645207451,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
