Index,Avg_Satisfaction_with_previous_vote,Garden_sqr_meter_per_person_in_residancy_area,Yearly_IncomeK,Will_vote_only_large_party,Weighted_education_rank,Number_of_valued_Kneset_members,Overall_happiness_score,Most_Important_Issue_Education,Most_Important_Issue_Environment,Most_Important_Issue_Financial,Most_Important_Issue_Foreign_Affairs,Most_Important_Issue_Healthcare,Most_Important_Issue_Military,Most_Important_Issue_Other,Most_Important_Issue_Social,Vote
3523,0.08122322657814432,-0.2004561660427849,-0.25329541104657527,0.5710447019757717,-0.10900596578447595,-0.7833894535881565,-0.8576893965475589,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greys
9622,0.6028845253883314,0.32679512416654044,-0.20276574940370556,-0.6729634414360146,-0.7165796941721215,0.30605815702941375,-0.4186445969371937,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
3125,0.04630430703631709,-0.917605259862022,0.6358842518673095,-0.6729634414360146,0.48523904388287104,0.6692073605686039,1.5262239768193038,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
5329,-1.0966897226896706,-1.0011426155849301,0.6018444280492995,-0.6729634414360146,0.5936720967328456,0.30605815702941375,1.5797513428876138,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
2975,0.33369637419308906,-0.6891612935442486,1.2062317338455142,-0.6729634414360146,0.48800470831970305,1.395505767646984,1.7604804455668082,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
1104,-1.0957588689868512,0.29882234288724063,-0.21724416998632654,0.5710447019757717,-0.5850596589960452,-0.4202402500489664,-0.6044698427715659,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greys
7233,-0.369394976286058,0.14614319490844596,-0.47337704364032895,-0.6729634414360146,-0.41902120465408066,-0.057091046509776325,-0.46145415774939,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
9979,-1.0361096442362603,-0.2614688967620703,-0.28669461829942405,-0.6729634414360146,-0.07036515168959488,0.6692073605686039,-0.8211572462469183,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
9299,-0.7937031303514482,-0.7477852864638597,-0.8989856531755585,-0.6729634414360146,0.40952676226322837,-0.057091046509776325,0.36179535269170626,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
8682,-0.12758325140487067,-1.104642538610448,0.5573390002743551,-0.6729634414360146,0.5080529130370822,0.6692073605686039,1.185945814628966,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Greens
7430,-0.4804496830713369,2.2190286523686593,1.8216611519666437,-0.6729634414360146,0.2519506010927029,-0.4202402500489664,0.012544803165353412,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
5165,-0.735040781226288,0.2602854123980478,0.37966821613798546,-0.6729634414360146,-1.2160822376307006,1.0323565641077939,0.17848690063381004,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
5540,-0.19306954041945235,0.8176519357400626,0.454158367525185,-0.6729634414360146,-1.2702347977493516,-0.4202402500489664,-0.2988818413602779,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
1820,-0.668796457871043,2.089770203328836,2.0386342306568173,-0.6729634414360146,0.2574260783192702,-1.1465386571273466,-0.05281088048527944,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
9467,-0.8872593128710708,0.07514781022920067,-0.3467459518833436,0.5710447019757717,-0.5359868922946455,0.30605815702941375,0.6732102879648308,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,4.923056620280382,-0.45858979646934356,Oranges
7747,-1.0834817222630369,-1.05757876422907,0.7705689825112308,-0.6729634414360146,0.5941567406385619,0.6692073605686039,1.4719379124387888,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Greens
9379,-0.3579300068530415,0.4328049454921332,0.08987799825849954,-0.6729634414360146,-1.0661120323785795,-0.4202402500489664,-0.22394825204452323,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
6171,-0.03294340099249229,-0.4226560136302379,-0.023340832217515463,0.5710447019757717,-0.3488581561270168,-0.7833894535881565,0.11405311654119778,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,4.923056620280382,-0.45858979646934356,Oranges
124,1.2080409598285864,0.5542060373358517,-0.21130245063168862,1.815052845387558,-0.8652745036148053,1.0323565641077939,-0.28018638875671725,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Turquoises
6052,-0.24130688186547583,0.03450445099925578,0.12045505718687277,0.5710447019757717,-0.8166466479806784,-1.5096878606665367,-0.1475252257880651,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Reds
4357,0.17389340685624882,0.4175122989860979,-0.04010219234987819,0.5710447019757717,-0.5026991073617912,-0.057091046509776325,-0.9078742529390494,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greys
4017,-0.37234765103543777,0.05201986021980997,0.11217210559147028,-0.6729634414360146,-0.414639814614924,-0.057091046509776325,1.2651661326733554,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
1669,1.9182596550666378,-2.387079931643784,-3.834634983648847,1.815052845387558,3.691066032675711,1.395505767646984,-0.4556221683536286,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
2302,-0.65879743727293,0.06002039472544481,-0.03442190961206597,-0.6729634414360146,-0.7687372263213612,-0.057091046509776325,-0.12367631343121575,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
7347,-0.8630180635163431,0.332914791293397,0.5200584045309183,-0.6729634414360146,-1.3307741579869408,0.6692073605686039,0.27360669122860104,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
3101,0.8019781782386877,-0.1604043069639169,-0.5446544276129447,-0.6729634414360146,-0.07949948844867047,1.758654971186174,-0.6842948955668782,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
1950,0.13442605510180528,-0.3171288830826402,-0.43023158607506107,-0.6729634414360146,-0.2513992993881856,1.758654971186174,0.1521286473184099,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
2523,-0.9033674363367252,-0.5221293741342019,-0.700249342316047,-0.6729634414360146,0.3848108704577136,-1.1465386571273466,-0.9300396182543532,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
6944,-0.5555436889922076,0.18503878678722754,-0.24210706488377493,-0.6729634414360146,-0.7199599071112627,0.6692073605686039,0.5556505563120123,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
4805,0.8333739780852785,-0.8513470078427435,-0.8381281386674947,-0.6729634414360146,0.6857005808022085,-0.4202402500489664,-0.86170451421699,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
929,2.5518190692989773,0.5013633357302749,0.17735069840254342,1.815052845387558,-1.0774001925067318,1.0323565641077939,-0.3383144196581108,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Turquoises
8762,-0.742753730113887,0.0601943302353123,-0.23500614740212278,-0.6729634414360146,-0.6772458328791268,1.758654971186174,0.01672451225908682,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
6172,0.11045408571657063,-0.997430043403125,0.6743208966578439,-0.6729634414360146,0.40608912183375584,1.758654971186174,1.2079013803399303,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Greens
7776,1.343728938776931,1.0075189182348556,-1.0083647696536446,1.815052845387558,-0.002925052355183721,0.6692073605686039,1.1134400023318975,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
2279,-0.7956430465686027,-0.5892960227350073,-0.6269780762036083,-0.6729634414360146,0.4071563233395638,-0.4202402500489664,-0.9465444742088891,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
8859,-0.23110264156612156,-0.49362887017601165,0.4540713195108,0.5710447019757717,-0.14760672171731057,-1.1465386571273466,-0.6918984202369438,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Oranges
9946,-0.7732025031880246,-0.13020873939247413,-0.575720971023104,0.5710447019757717,-0.2996860701616534,-0.4202402500489664,0.3899790170739081,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Oranges
3550,0.3802864889491951,-0.028338533968501133,0.08674873225829093,-0.6729634414360146,-0.02492319881416247,1.395505767646984,-1.3041034950293273,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
104,0.45632866659332133,-0.9064443749982937,1.1822636198130063,-0.6729634414360146,0.745494532613443,1.0323565641077939,1.8901011751154333,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
5040,1.2171237517665898,0.9342470189133455,-0.27917100087008057,1.815052845387558,-0.9134901856015379,0.30605815702941375,0.137866308204579,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Turquoises
565,-0.9553059984609018,1.0013139947691765,0.491586247811371,-0.6729634414360146,-1.4450675392829173,-1.5096878606665367,0.21437117223843408,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
1648,-0.8113506578005437,0.25611295754663155,-0.2153034018961316,-0.6729634414360146,-0.8455374054428715,0.6754991504122414,0.1654773636023117,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
6453,-0.5767883658156499,-1.092140251343325,0.6947606542629813,-0.6729634414360146,0.6063528694291679,-0.057091046509776325,1.4063597176773834,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
8476,2.3758633382636782,0.584069283155802,-0.06762494321570188,1.815052845387558,-0.9988317827088339,1.395505767646984,-0.24569599153143554,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Turquoises
1449,-0.3560926708762518,0.2367971851291094,0.1129472931042289,-0.6729634414360146,-1.1781066942125387,-1.1465386571273466,-0.18621611269001057,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Whites
1741,0.1145976258299857,0.752620639368066,-0.02900693751661644,-0.6729634414360146,-1.0822801696579734,-1.5096878606665367,-0.17263467787736086,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
8258,3.553352054372103,0.6707526538769147,0.26535306419831267,1.815052845387558,-1.308980698903636,0.6692073605686039,-0.15198277459787923,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Turquoises
9852,2.7746783434724267,0.2868743900808227,0.6932384625446552,1.815052845387558,-0.8906031091296519,1.395505767646984,-0.5742565589109376,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Turquoises
547,0.17917927271337167,0.03817280321401108,-0.08686123284616758,-0.6729634414360146,-0.7262396681259435,-0.057091046509776325,-0.10396973876698212,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
2034,-0.543922446670979,2.0731221588661457,1.9536491980287813,-0.6729634414360146,0.21786946460983536,-1.1465386571273466,-0.20835282884981476,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
2148,0.9275475331733372,-1.0066994568756402,1.4631620406969363,1.815052845387558,0.5274110194609126,0.30605815702941375,1.1645351840474696,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
3090,-0.37404491782782817,0.2411396456628164,-0.3851848616892149,-0.6729634414360146,-0.7004708354393905,-0.4202402500489664,0.28729574974099464,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
3239,0.27544272988267704,-0.8620712990306418,0.9096874703481497,-0.6729634414360146,0.7159098750266656,0.6692073605686039,1.9601525687630412,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
2563,-1.0517842105116615,-0.6126771940364454,-0.42249396718816046,-0.6729634414360146,0.018302239147625757,-0.057091046509776325,0.1416436224395471,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
530,-0.57584470613512,-0.8900564592597754,0.8002982786256215,-0.6729634414360146,0.5529298942963508,1.758654971186174,1.6785413699508784,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
3484,-0.3161906208423514,-0.600383973996507,-0.5257352255871695,-0.6729634414360146,0.30620314244993957,-0.7833894535881565,-0.8178851632952934,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
4044,-1.005549964789331,0.9304202640804963,0.25801014370215875,-0.6729634414360146,-1.3705627854310252,-1.8728370642057268,0.17445986011971656,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
2851,-0.4577857786412696,-0.8639852576745284,1.1078486842764823,-0.6729634414360146,0.5175834077109225,1.0323565641077939,1.5473238460883763,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
9078,0.35171416115263077,-0.04492165507410182,-0.41792630115669493,-0.6729634414360146,-0.38375181627437066,1.395505767646984,0.736295781848164,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
3183,-0.6498632716982274,-0.264044440846989,0.18875800368162732,-0.6729634414360146,-0.34403414193327225,0.30605815702941375,-0.6381982749209618,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
7298,-0.9939932306299285,1.1135434702645854,1.5606934865900948,1.815052845387558,-0.3136110140508123,1.395505767646984,-0.9506502330513273,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
4198,1.8188713472803084,-1.1996148375730853,-4.126497230318478,1.815052845387558,4.088800117225974,-0.4202402500489664,-3.1214563108421802,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
7835,3.5363683975086233,0.36128603367187584,-0.3319444631430637,1.815052845387558,-0.6036923946866529,0.30605815702941375,-0.49240225951554867,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Turquoises
2897,-1.1133420685764894,-0.4516556571736586,0.03006721692339823,-0.6729634414360146,-0.3067348349991159,-0.057091046509776325,-0.12690266645634646,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
1965,0.25285920969206555,0.04975972323041104,-0.2492941150590648,-0.6729634414360146,-0.5795120573067918,1.0323565641077939,0.6771233524254231,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
2054,0.1985574509922012,0.3466375078825957,-0.23250956528328923,-0.6729634414360146,-0.4264632806844488,1.395505767646984,1.2462529052604538,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
3883,-0.803585220070383,-0.9528443006536479,0.9090831031268815,-0.6729634414360146,0.14793323773387163,0.30605815702941375,1.3982241161392168,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Greens
9432,-0.0332674505154872,0.27267489563723707,-0.33037838567000705,0.5710447019757717,-0.7040941516358851,-1.1465386571273466,-0.17456083972170672,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Reds
8897,0.9740560998721388,-2.8033995114072403,0.6064212151648903,1.815052845387558,2.7460911921663214,-0.057091046509776325,-1.9445588940429892,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
6127,-1.1062940052721038,-1.4690677728436663,1.2142791462536688,1.815052845387558,0.9673341385481353,0.30605815702941375,-0.8569898147438232,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
4557,0.028952281196699837,-0.6627335929028276,-0.2037096092579912,-0.6729634414360146,0.1196726333075014,-1.1465386571273466,0.9621364325651253,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
2872,-0.31093508546630844,0.9677012073810319,-0.4440497290437253,-0.6729634414360146,-1.376053260169785,0.30605815702941375,0.03580174626918004,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Whites
6427,-1.4582998494735544,1.2296161359461817,0.9266734054080968,1.815052845387558,-0.09393130626858578,0.6692073605686039,1.8111501974867907,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
2397,-0.5074123927167848,-0.1253545918000636,-0.10561393667827451,-0.6729634414360146,-0.319173004363767,0.6692073605686039,1.0974299433908432,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
4133,0.3964460272274498,-0.7475119516059402,0.8548833166542881,-0.6729634414360146,0.16914501586731162,0.6692073605686039,1.215933818157618,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
3792,-0.028258935157387786,2.3857380268722133,2.3096170032420815,-0.6729634414360146,0.6656028011703142,-1.1465386571273466,0.3018781778085715,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
9367,-0.05122934923070499,0.497184437503097,0.0458986648577347,0.5710447019757717,-0.7597076180881686,-0.4202402500489664,-0.6669780795134796,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Greys
307,-0.664327944513556,-0.16001413795080352,-0.43702773989547183,-0.6729634414360146,-0.3132604418330642,-0.4202402500489664,-0.25913295791149543,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
570,-0.8802516765961503,0.06855022428299205,0.3014378670219865,-0.6729634414360146,-0.9153718471404542,-0.7833894535881565,0.5514587581764457,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
4754,0.9390478095562174,0.2939068125814919,-0.1506849723187293,0.5710447019757717,-0.27219036412060377,-1.1465386571273466,-1.0815307582794385,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Greys
6422,-0.7152819081799248,-0.6023994419020211,-0.7800517796670887,-0.6729634414360146,0.30912748786769795,-0.057091046509776325,0.865181828432025,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
3008,-0.5950336682058687,-0.057540448001380744,-0.22859347576279676,-0.6729634414360146,-0.51988971001193,0.30605815702941375,-0.2558903164520898,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
9288,-1.0177610220145867,0.47750982076460596,-0.08215652283422759,-0.6729634414360146,-0.7622170357536017,1.395505767646984,-0.5634984391350526,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
5656,-0.7018598539309591,-0.315672155464163,0.426905848286419,0.5710447019757717,0.00558194853118961,-1.8728370642057268,-1.1777597825969217,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Oranges
8522,-0.7164422697532786,0.02257380317778462,0.43163756136177794,0.5710447019757717,-0.3491796037062286,-1.5096878606665367,-1.0230095291675312,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greys
2395,-0.6413228362948918,0.1622053096303664,-1.4753970746136187,-0.6729634414360146,0.25686920003102376,0.6692073605686039,0.19454945061844225,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
5130,1.9449725580373696,1.5093162552530726,1.2075047498500564,1.815052845387558,-0.711600118545376,2.121804174725364,-0.07627755718569333,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
6505,-0.34273016872173545,0.2281189092649434,-0.3145938694179512,-0.6729634414360146,-0.612178811774341,-0.057091046509776325,-0.3751565950124319,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
6476,3.3037482462592824,-0.7210358618463493,-1.2603685540580534,1.815052845387558,1.3244826628081348,1.395505767646984,-1.8413594558888582,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
5406,-0.280539879978569,0.8567972635109234,0.06933562240972965,-0.6729634414360146,-0.9634389044658214,0.6692073605686039,-0.4462291286887833,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
7059,-0.9173800584573666,-0.28866967555746215,0.5252269516272267,0.5710447019757717,-0.37343076106117823,-0.4202402500489664,-0.6442038235178371,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Greys
